10868.248814894718,14688.910088255207
10869.45683770452,14687.677689431126
10870.22597325362,14686.696279056618
10871.513349417057,14684.724397551856
10872.19189224927,14683.71313183807
10873.300077417387,14682.511436864068
10874.468464335998,14681.53940225259
10875.337072110337,14680.998170270603
10876.00734698416,14680.546736732947
10877.165268084284,14679.565629212133
10878.10392073577,14678.54350885805
10878.772989866577,14677.652969938339
10879.370346775015,14676.461835645436
10879.699534297699,14675.340522294522
10879.75691036599,14674.171082425717
10880.236066464715,14672.850256590493
10880.673993940425,14672.07917594114
10881.142552534662,14670.917925722471
10881.262389452446,14670.467956726041
10881.260333423208,14669.717552498121
10881.358533065622,14668.51825980008
10880.855864005076,14666.238569150526
10880.474389223378,14665.389051171396
10880.19249240228,14664.609441087974
10880.501904613211,14663.73854543214
10881.20016507716,14662.787064750586
10882.069156348198,14661.755825467651
10883.006513680657,14660.644947155137
10884.105394283955,14659.5831058081
10886.77315252682,14657.60831589704
10888.580393017191,14656.075945431649
10889.179758123733,14655.46477386497
10891.975689721517,14652.62980641471
10893.842364913999,14650.677404908643
10895.30019574477,14649.104817298348
10896.738331987997,14647.5621987113
10898.24491266323,14645.840027115066
10899.58296373039,14644.527840783046
10900.731801064143,14643.40607125391
10902.219596396862,14642.182858848211
10903.548347830989,14641.001361014316
10904.806446630368,14639.67905167988
10906.283943501425,14638.116541716663
10908.531478356932,14636.17330509506
10910.488673915168,14634.349779150067
10912.286756308093,14632.656725043606
10914.094112902283,14630.983601482656
10916.51102033127,14629.070482608005
10918.629584422795,14627.496520710096
10920.666576461585,14626.003183872725
10922.244905378275,14624.890717011185
10924.382839534444,14623.58722685909
10926.251827554097,14622.064871101968
10927.91865011518,14620.291924523282
10930.14543258966,14618.108203676198
10932.122430214276,14616.124913219033
10934.119141705489,14613.972093105696
10935.566708973567,14612.258745199259
10936.835202544866,14610.927581141275
10938.522881972782,14609.504899800417
10940.730595540192,14607.950834493631
10942.77935882443,14606.667200462201
10944.407567866996,14605.594720930578
10945.846667373802,14604.462224686866
10947.354165107206,14603.210044476857
10949.06276180241,14601.827326563722
10950.520171718612,14600.805617438818
10952.119332082793,14599.96262986137
10953.548850021272,14599.320035296449
10955.297583664815,14598.667829095071
10957.9567384932,14597.7029467248
10960.525303670704,14596.819877676153
10962.464542040681,14596.075876740148
10964.202920750584,14595.27404125255
10966.322286599367,14594.199857559433
10968.280117381013,14593.207530900318
10970.199865481753,14592.23400193932
10971.728118097422,14591.461887117372
10972.127537045537,14591.260579075359
10972.57816128928,14591.030422782742
10973.806873880585,14590.378806920278
10975.765945449686,14589.31555614983
10977.834205052544,14588.262352922246
10979.642284138496,14587.30885987838
10981.371561775279,14586.386086322715
10983.249322593692,14585.302949278643
10984.98912890923,14584.310453682607
10986.727490981679,14583.41757253825
10988.505488505849,14582.385161640967
10989.994352213867,14581.442376730656
10991.453018748087,14580.450557483033
10992.66200602256,14579.638148570079
10993.910605117091,14578.716194014765
10995.348447499853,14577.454002693172
10996.52766443387,14576.2823576969
10997.855313100961,14574.900342291287
10999.00297641363,14573.667708073808
11000.132080576126,14572.526008184273
11005.68328132324,14566.897227765565
11009.179588699173,14563.73171386082
11010.998640901536,14562.151453655284
11013.484069916824,14559.994945664603
11018.129484152083,14557.006857726254
11022.665648629207,14554.320121292469
11027.392197289542,14551.812146857585
11033.0886064524,14548.69320142677
11038.54322789761,14545.565002419622
11043.669345759017,14542.676220612006
11049.955533311962,14539.346164935956
11055.990735361436,14536.23646202588
11060.967120392786,14533.368487398955
11066.37190956329,14530.160467942718
11071.098719585396,14527.343202835335
11075.72439742392,14524.465890754602
11079.611535763966,14522.088960551233
11083.378707136168,14520.202940449273
11087.896193410252,14518.01608032491
11093.112340767633,14515.777976022848
11096.190824773323,14514.463205111899
11100.028890534019,14512.647076136655
11105.264927552627,14510.368946786692
11110.332491853986,14508.421209286102
11114.869490972873,14506.443964111697
11118.6678963353,14504.91719135426
11124.29537519303,14502.518646642256
11128.721944988602,14500.7220203646
11132.791026183331,14499.075729242992
11136.648624968166,14497.558870432189
11140.956782077654,14495.902810598594
11144.883890424555,14494.47596211817
11148.732201414465,14492.960294622544
11153.439857617195,14491.013082681813
11157.277924585307,14489.326768257219
11160.485397819575,14487.761581832037
11163.45345817878,14486.51656797151
11167.571263548087,14484.88038704009
11171.74932832713,14483.284002007646
11176.197980328032,14481.676976452236
11180.784681593645,14479.979213510253
11183.994456060438,14478.844173447236
11188.202525600029,14477.427523440223
11192.339904308317,14475.921064669226
11196.048737201176,14474.815315363336
11203.1157219768,14472.554727157854
11212.112279228255,14470.060099527485
11217.651090950425,14468.67162104725
11222.31062193042,14467.814086086657
11227.657857892094,14466.03616097676
11232.256128199015,14464.688671817185
11237.344295304883,14463.210882571866
11243.092176778619,14461.532004221424
11247.291005428957,14460.29507067365
11251.319040024973,14459.09874362555
