470.9084,-218.6921
472.7952,-213.5759
474.6266,-208.4441
476.4024,-203.2975
478.1225,-198.1365
479.7867,-192.9618
481.3951,-187.774
482.9475,-182.5738
484.4437,-177.3616
485.8839,-172.1381
487.2678,-166.9039
488.5954,-161.6596
489.8666,-156.4059
491.0814,-151.1433
492.2398,-145.8724
493.3417,-140.5938
494.387,-135.3081
495.3758,-130.016
496.308,-124.7181
497.1837,-119.4149
498.0027,-114.107
498.7651,-108.7951
499.4709,-103.4798
500.1202,-98.1616
500.7129,-92.8412
501.249,-87.5192
501.7286,-82.1961
502.1518,-76.8726
502.5185,-71.5492
502.8289,-66.2266
503.0829,-60.9053
503.2807,-55.5861
503.4222,-50.2693
503.5077,-44.9557
503.5371,-39.6458
503.5106,-34.3403
503.4282,-29.0396
503.2901,-23.7445
503.0963,-18.4554
502.847,-13.173
502.5423,-7.8979
502.1823,-2.6305
501.7671,2.6284
501.2969,7.8783
500.7718,13.1186
500.192,18.3489
499.5576,23.5684
498.8687,28.7766
498.1257,33.973
497.3285,39.157
496.4775,44.328
495.5727,49.4855
494.6144,54.6289
493.6028,59.7576
492.538,64.8712
491.4204,69.969
490.25,75.0505
489.0271,80.1152
487.752,85.1625
486.4248,90.1919
485.0458,95.2029
483.6153,100.1948
482.1335,105.1673
480.6006,110.1197
479.0168,115.0515
477.3826,119.9623
475.6981,124.8514
473.9635,129.7185
472.1793,134.5629
470.3456,139.3841
468.4628,144.1818
466.5311,148.9553
464.5508,153.7041
462.5223,158.4278
460.4459,163.1259
458.3218,167.798
456.1504,172.4434
453.932,177.0617
451.667,181.6526
449.3556,186.2154
446.9983,190.7497
444.5953,195.2551
442.147,199.7311
439.6537,204.1773
437.1159,208.5931
434.5338,212.9783
431.9079,217.3322
429.2385,221.6545
426.526,225.9447
423.7707,230.2025
420.9731,234.4274
418.1335,238.6189
415.2523,242.7767
412.3299,246.9003
409.3668,250.9894
406.3633,255.0435
403.3198,259.0622
400.2367,263.0452
397.1145,266.992
393.9535,270.9024
390.7543,274.7758
387.5171,278.6119
384.2425,282.4105
380.9309,286.171
377.5827,289.8931
374.1984,293.5765
370.7783,297.2209
367.3231,300.8259
363.833,304.3911
360.3085,307.9162
356.7502,311.4009
353.1584,314.8449
349.5337,318.2478
345.8764,321.6094
342.1871,324.9293
338.4663,328.2073
334.7143,331.443
330.9318,334.6361
327.1191,337.7863
323.2767,340.8935
319.4052,343.9572
315.505,346.9773
311.5766,349.9535
307.6206,352.8854
303.6373,355.7729
299.6273,358.6157
295.5911,361.4136
291.5291,364.1663
287.442,366.8736
283.3302,369.5353
279.1942,372.1511
275.0345,374.7208
270.8516,377.2443
266.6461,379.7213
262.4184,382.1516
258.1691,384.5351
253.8987,386.8715
249.6077,389.1607
245.2966,391.4024
240.966,393.5966
236.6163,395.7431
232.2481,397.8416
227.862,399.8921
223.4584,401.8944
219.0379,403.8484
214.601,405.7539
210.1482,407.6108
205.6801,409.4189
201.1972,411.1783
