-457.49697508386964,127.44717003104523
-457.3078789445236,131.74766440997868
-456.4643105413499,137.0253810004972
-454.6417988261758,141.41782374452356
-453.78910241883426,145.98530713860566
-453.4310908426256,150.6692745472193
-452.3390371252209,155.84217838774637
-451.47379543723827,160.6601660356724
-446.70800410712184,182.2893874008451
-445.8685358868274,187.267279337693
-445.3213164052834,192.0487734146538
-442.25675621123344,196.6173995205153
-437.20221634722395,198.1364552029048
-432.1507055216166,198.55039844764434
-427.2472340854834,198.42362951832618
-422.4359242021643,198.64328139999705
-417.620434674426,198.59899644411973
-412.97136913527015,198.31926097682322
-408.2397917723015,198.56321684619073
-404.0122351116856,197.79369184608308
-399.6931931525555,197.55310610185327
-394.9464622579936,197.23693616136677
-390.5499858165311,197.13610487639428
-386.03895118005164,197.4644419687997
-381.59415469450516,197.46451199176755
-376.6765752657672,197.2696594655709
-371.71236868719035,196.79260469295917
-367.74078754008445,196.59990252788822
-363.48223142796877,196.24901416707928
-359.1871615965173,196.23466703448173
-353.38031548008354,195.7353013532364
-348.3252188236156,195.31710450570708
-343.64104758481983,195.39608190425503
-338.96374610962965,195.13173344577692
-334.2239213715904,194.9265586376871
-328.9865996067131,194.91794635856533
-324.19598208403966,195.27132168512617
-319.4816393630911,195.30513934193232
-314.9313265758354,195.2090374993522
-310.19294908377617,195.00815399316323
-305.3600752326304,194.30833608730933
-300.54596736792973,194.46676033440093
-296.0199576106492,194.62078387825122
-291.1975016310168,194.39317156808653
-286.4555234383467,194.53964146662483
-281.5284944209183,194.4286329785977
-276.4528747330412,194.46394746779214
-271.69203796422966,194.9874294463545
-267.4661672585962,195.32496330941234
-263.10055175782213,194.77950520049552
-258.0555704465383,194.7744759480895
-253.59269498156524,194.8884895037439
-248.41179900406422,194.88795338492338
-244.0582162630514,194.83024843621658
-239.60532464880845,195.08240999435054
-235.10382739807935,195.08936837174957
-230.60700076233698,195.5784118159715
-225.95088523980553,195.76481805513495
-221.77168553720483,195.94262244439935
-217.32185758969842,195.77758034004154
-212.58029012285357,195.96861866197426
-208.04222665857614,196.72355490342667
-203.14606475753266,196.49107363200577
-197.92575293166564,196.73831384703888
-193.41208022249432,197.30941573137412
-188.67801960154517,197.40958334106097
-184.32959783770931,196.625584980578
-180.18643629565537,196.94534573903903
-175.8234990612192,196.86394326452455
-171.25663169185756,196.81749706465828
-166.7146065708027,196.88806719915246
-162.24854640819385,197.3246197829228
-157.8891221391899,197.49896336397856
-153.3740885371499,197.2141128869111
-148.6641566175023,197.45602063996174
-143.7991248416568,197.6179609644406
-138.63831151647418,197.83131473896466
-133.48755655738807,198.09188825982886
-128.85922470252652,198.25923084944762
-124.78527341042158,198.28592734550784
-120.43853598799068,198.9474365426033
-116.0061126145142,199.4238686769796
-112.08025197830217,200.69213421648612
-108.21135235125782,202.22192255315377
-104.24364967497749,201.81866770107965
-99.30621753583469,200.91763393686483
-92.90306327509782,201.95841933398938
-87.73855440919317,202.08405523537763
-81.70486519872298,202.1777309517818
-75.75153429422777,202.51466287244043
-69.16219169537074,203.02517490422133
-63.647274841929956,203.61325655943338
-58.53456638973379,204.24442779976675
-53.52361082294211,204.6143387289815
-48.50981316613152,204.59637407247197
-43.38379656857605,205.36259181829215
-38.41860940373844,206.1238550012276
