2003667.423220404,-18766785.893614635
2003616.5917808823,-18765558.945614293
2003045.2166008397,-18764689.051559042
2002441.7966249373,-18763610.950283926
2001150.7206689806,-18763308.113138106
2001217.7193741999,-18762375.378936917
2001043.1294732026,-18761400.058633186
1999670.3073525585,-18760437.132007007
1998333.28212826,-18760947.32854136
1997561.8607355205,-18760662.539905168
1996900.1379389188,-18758726.242222108
1996188.9198553262,-18757681.393706746
1996995.5995260586,-18756927.994368237
1997119.8271844108,-18755806.17467603
1996923.4736737264,-18754951.552676562
1997876.0044711432,-18754497.221268818
1998791.3552467183,-18754110.920134563
1999047.8326647799,-18753236.29225679
1999006.056221111,-18751936.449483715
1999694.8318708926,-18751560.158990156
1999983.4701951295,-18750793.458491296
1999318.2856976439,-18750478.168171052
1999094.5913604398,-18749916.98785617
1999699.4798701368,-18749451.17986215
1999779.202521994,-18749142.004686497
1999108.1654643945,-18748999.632905062
1999261.7937631444,-18748554.26465714
2000185.599977766,-18748392.956426967
2000986.8189695687,-18748781.852885097
2001328.9880148454,-18748394.435390484
2001247.2285604035,-18747733.941804986
2000587.9777899783,-18747245.62232227
2000679.718068394,-18746590.612435702
2001126.7972605128,-18746171.95391988
2001339.2239994856,-18745538.113332447
2001891.2519201855,-18745088.072942488
2001869.0895897935,-18744239.03910522
2001341.5801890267,-18743996.953407295
2000402.879960693,-18744105.50204932
1999916.3306555017,-18743622.48009353
1999916.3265027176,-18742954.676812917
2000081.81365805,-18742163.347836003
2000089.4977385248,-18741419.204494867
1999218.6417813234,-18740994.448815733
1998807.6098877918,-18741345.088745754
1998312.7906471628,-18741606.533552486
1998022.5446144547,-18741978.277566664
1996824.4020646834,-18741992.557633255
1996637.3132190886,-18741363.482524376
1996886.5695913935,-18740661.569662556
1996609.8512802792,-18740116.25972167
1995937.74679466,-18739974.004627332
1995698.5900927323,-18739455.381910257
1996462.84558277,-18738942.3322184
1997593.7866235618,-18738890.82625757
1997958.4467092152,-18738382.550009515
1998065.7827172421,-18737779.667419728
1997989.720072876,-18736945.810157884
1998333.024095717,-18736557.981870458
1998851.7945290473,-18737145.649752587
1998984.2906720543,-18738362.36378023
1999669.6034912942,-18739128.959964555
2000645.2519819832,-18738952.851313334
2001455.8357932044,-18738426.61249634
2001580.54081281,-18737705.105801478
2002035.0677322182,-18737513.085495073
2002620.4146962543,-18737567.28981445
2003136.8151677863,-18737014.854072474
2003068.0147315038,-18736408.367835376
2002362.2068018306,-18735628.209329545
2001569.496381051,-18735360.151831284
2001310.709004362,-18734644.075104095
2001884.885922578,-18734073.44907685
2002832.4900203645,-18734022.07860121
2003272.1087271462,-18733376.907111224
2003429.8162819056,-18732528.01917115
2002882.288362146,-18731601.377596032
2001836.106756255,-18731170.93953344
2001150.9276396765,-18731375.63043166
2000457.5951410157,-18730922.6848712
1999689.97347946,-18731037.457657736
1999644.6656375274,-18730308.86331652
